date:,2019/03/07,start_time:,17:47:00,0.42,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
2393,2.3920,-0.041398320495,0.026733054701,0.074410112358,-0.023238214837,0.093510914086,-9.170238521619,9.170744727069,24.939330944000,76.890795699200,4786,EB01,OK
2394,2.3930,0.074173503811,0.013583647551,0.074766744915,0.020436213297,0.541985698690,-10.238298690725,10.252654593661,24.935539128000,76.883970430400,4788,48CA,OK
2395,2.3940,0.038472811406,-0.000595114638,0.082425573434,0.014936975245,1.004130252491,-10.361298911841,10.409851863390,24.946914576000,76.904446236800,4790,EB9E,OK
2396,2.3950,-0.096839262383,-0.013352585702,0.103718576992,0.000083722239,1.310375299023,-9.278086120998,9.370163579146,24.939330944000,76.890795699200,4792,C95F,OK
2397,2.3960,-0.020322451118,-0.024490668403,0.139450626122,0.033947142178,1.559007249450,-9.238178595082,9.368863312426,24.946914576000,76.904446236800,4794,3D49,OK
2398,2.3970,0.110219907150,-0.018179737618,0.154197075052,0.046848054663,1.427968384032,-10.151884171655,10.251928632249,24.939330944000,76.890795699200,4796,A185,OK
2399,2.3980,-0.009419319146,0.007542551576,0.145644041596,-0.003836839093,0.852761023676,-10.223534995826,10.259039131211,24.939330944000,76.890795699200,4798,C2B8,OK
2400,2.3990,-0.103964778911,0.026019174398,0.118361028816,-0.157412867175,-0.283666696118,-9.792988217710,9.798360262689,24.943122760000,76.897620968000,4800,10F0,OK
2401,2.4000,0.067351961156,0.021123243018,0.078205614257,-0.170444244945,-0.983652121960,-9.381270376684,9.434238528791,24.946914576000,76.904446236800,4802,E1D5,OK
2402,2.4010,0.117726801663,0.004173152789,0.037756208685,-0.113892360021,-1.106913067896,-9.625674185684,9.689779746645,24.939330944000,76.890795699200,4804,6A68,OK
2403,2.4020,-0.073517115829,-0.011009769602,0.013891722026,-0.129432674084,-0.542188625986,-10.144604208709,10.159907276871,24.939330944000,76.890795699200,4806,C607,OK
2404,2.4030,-0.098416446301,-0.016315715271,0.018963993285,-0.050240788053,-0.190495122708,-10.164338864805,10.166247935554,24.939330944000,76.890795699200,4808,2DEE,OK
2405,2.4040,0.118640462991,-0.011617625468,0.030228337785,-0.044397252579,0.161830487218,-9.870158555828,9.871584986202,24.950706392000,76.911271505600,4810,8538,OK
2406,2.4050,0.065672262180,-0.003320415266,0.026857544832,-0.138013661176,0.770604049822,-9.239046455774,9.272154969813,24.939330944000,76.890795699200,4812,9CC7,OK
2407,2.4060,-0.138500552725,0.000582936668,0.028817592779,-0.256191118437,0.874534922332,-10.074621002108,10.115751754352,24.943122760000,76.897620968000,4814,5865,OK
2408,2.4070,-0.022982062214,0.011629813425,0.044523119254,-0.063517384447,1.662004944454,-9.546307055314,9.690112140107,24.935539128000,76.883970430400,4816,CF2E,OK
2409,2.4080,0.134016768826,0.017154990515,0.082660048789,0.037549686193,1.450470475382,-9.718569939581,9.826284966833,24.943122760000,76.897620968000,4818,1F41,OK
2410,2.4090,-0.019123681085,0.006688447851,0.120435825716,-0.110580412232,0.649074541895,-10.230239957575,10.251406507308,24.939330944000,76.890795699200,4820,CE2C,OK
2411,2.4100,-0.133039491238,-0.012648802108,0.129691328497,-0.042660296684,0.164073423965,-9.686860047921,9.688343386636,24.931747312000,76.877145161600,4822,8D5D,OK
2412,2.4110,0.035471470136,-0.019989231742,0.096318296142,-0.085525035744,-0.214300146083,-10.179202106121,10.181816861524,24.939330944000,76.890795699200,4824,9522,OK
2413,2.4120,0.134763318127,-0.016230497445,0.050095582101,0.097668445269,0.153221386960,-9.525102789606,9.526835732350,24.935539128000,76.883970430400,4826,9794,OK
2414,2.4130,-0.070223852823,-0.004815371422,0.002015774592,-0.053116355180,0.380926518501,-9.130987063072,9.139083712587,24.943122760000,76.897620968000,4828,BE7F,OK
2415,2.4140,-0.123872000604,0.007497900351,-0.031770200198,-0.212153276677,-0.139538973385,-10.748523733199,10.751522802889,24.943122760000,76.897620968000,4830,F6A0,OK
2416,2.4150,0.128494487924,0.026507152062,-0.045389065391,-0.281749370797,-0.076520499415,-9.811944833086,9.816287460251,24.943122760000,76.897620968000,4832,CADC,OK
2417,2.4160,0.069971217372,0.017363711770,-0.031884419848,0.032292486965,0.565519391680,-9.025512790907,9.043270211926,24.939330944000,76.890795699200,4834,892A,OK
2418,2.4170,-0.171512184799,-0.003255316956,-0.000031067106,-0.372657133014,0.787506215717,-9.842719976044,9.881203160820,24.931747312000,76.877145161600,4836,9C8D,OK
2419,2.4180,-0.038826497840,-0.006273528019,0.031952963622,-0.227999038499,0.592453561807,-10.332006434375,10.351489832117,24.943122760000,76.897620968000,4838,4B04,OK
2420,2.4190,0.159549215914,-0.009242449963,0.053658124649,-0.147175354399,0.358530931716,-8.987209959949,8.995562677129,24.939330944000,76.890795699200,4840,19D8,OK
2421,2.4200,-0.051608177039,-0.016431476891,0.069488185198,-0.109806243384,-0.034823176825,-9.761001253322,9.761680978811,24.939330944000,76.890795699200,4842,4FB4,OK
2422,2.4210,-0.138975952945,-0.004462663699,0.061405500610,-0.361214364159,-0.001226672962,-11.174294135117,11.180130890992,24.939330944000,76.890795699200,4844,EAE6,OK
2423,2.4220,0.080527236256,0.015234554426,0.042778897212,-0.030926127301,0.653228612708,-9.250564454935,9.273651210861,24.939330944000,76.890795699200,4846,B16D,OK
2424,2.4230,0.094337327734,0.009340458952,0.040391042397,0.106960641188,0.441022308205,-8.789634191583,8.801341402136,24.939330944000,76.890795699200,4848,5129,OK
2425,2.4240,-0.141130359054,0.000596085360,0.037044948932,-0.185331297344,-0.326011220049,-10.566169850075,10.572822532607,24.943122760000,76.897620968000,4850,A10A,OK
2426,2.4250,-0.068909295203,0.007987961274,0.002564484314,-0.475067593946,0.066335864827,-10.181392838049,10.192686092903,24.939330944000,76.890795699200,4852,0663,OK
2427,2.4260,0.143016761941,0.007410601265,-0.035347129808,-0.103134669525,0.473546696047,-9.074810469258,9.087742749789,24.939330944000,76.890795699200,4854,5AD2,OK
2428,2.4270,0.017336235937,-0.009278180930,-0.025286846377,0.254868022744,0.676911026772,-10.152586009426,10.178318570667,24.939330944000,76.890795699200,4856,4B5A,OK
2429,2.4280,-0.140879503260,-0.011308412492,0.018124420433,-0.181367584268,0.666382169582,-10.305341574526,10.328457017590,24.943122760000,76.897620968000,4858,A650,OK
2430,2.4290,0.020287954526,-0.007874700361,0.055977040210,-0.282832971504,0.637650664787,-8.943487965762,8.970650469938,24.939330944000,76.890795699200,4860,12EC,OK
2431,2.4300,0.121148889095,-0.010726943892,0.074204301272,-0.595214244663,0.173953284163,-9.427616827394,9.447989139827,24.939330944000,76.890795699200,4862,017F,OK
2432,2.4310,-0.029094949688,0.000920174754,0.072282115487,-0.411890990438,-0.619530186932,-10.789778539985,10.815396099193,24.935539128000,76.883970430400,4864,833E,OK
2433,2.4320,-0.088989615044,0.024651750367,0.051625064810,-0.240275906062,-0.445788602569,-9.816142541965,9.829197037062,24.935539128000,76.883970430400,4866,727A,OK
2434,2.4330,0.074901058116,0.027299191483,0.009893956371,-0.153839745653,0.188428272011,-9.004859621789,9.008144575281,24.939330944000,76.890795699200,4868,A5E6,OK
2435,2.4340,0.090926649283,0.007679956707,-0.027635398926,-0.208403526669,0.500443886980,-10.302709224619,10.316961446133,24.935539128000,76.883970430400,4870,BED1,OK
2436,2.4350,-0.089985959534,-0.008203946967,-0.044565775106,-0.226481993768,0.983755334498,-9.981198579960,10.032118108567,24.939330944000,76.890795699200,4872,C804,OK
2437,2.4360,-0.082756955229,-0.023510642432,-0.033704410155,-0.354233171393,0.818547339516,-9.197844583291,9.240987277619,24.943122760000,76.897620968000,4874,1AB3,OK
2438,2.4370,0.104037227545,-0.029266236220,-0.012678516994,-0.268281088633,0.532377112763,-9.592555138004,9.611062074941,24.939330944000,76.890795699200,4876,73E3,OK
2439,2.4380,0.075767351795,-0.014369876620,-0.001049396656,-0.095351437908,0.088867322557,-10.302869916701,10.303694377173,24.946914576000,76.904446236800,4878,ED2F,OK
2440,2.4390,-0.118530889225,0.015362266316,-0.013414883698,0.101129862319,0.319012949892,-9.878651873989,9.884318861647,24.943122760000,76.897620968000,4880,5AE8,OK
2441,2.4400,-0.034330382175,0.028642862780,-0.023008365590,0.003822417769,0.697290957625,-9.455931441825,9.481606863974,24.939330944000,76.890795699200,4882,D695,OK
2442,2.4410,0.126381683055,0.013705830718,-0.003258588649,0.158135354935,0.492132528145,-10.249069044303,10.262096154813,24.939330944000,76.890795699200,4884,DD67,OK
2443,2.4420,-0.006842898545,-0.003850900976,0.028901136808,-0.157477286163,0.127131921107,-9.623051113308,9.625179185364,24.939330944000,76.890795699200,4886,1C5C,OK
2444,2.4430,-0.105437849876,-0.017445022739,0.041188400816,-0.198799916193,-0.619754792975,-9.687648937368,9.709488109256,24.935539128000,76.883970430400,4888,32AC,OK
2445,2.4440,0.065557824816,-0.017036662273,0.045580044001,0.014218752156,-1.545488614232,-10.061479098263,10.179494038233,24.939330944000,76.890795699200,4890,CF89,OK
2446,2.4450,0.129475183014,-0.002098603563,0.038062978877,-0.223079515229,-1.088387839027,-9.589393164504,9.653538927341,24.939330944000,76.890795699200,4892,3C85,OK
2447,2.4460,-0.082892650610,0.013105742627,0.019983171719,-0.370422257992,-0.352647630049,-9.440436075157,9.454279786918,24.939330944000,76.890795699200,4894,6593,OK
2448,2.4470,-0.112482345055,0.011189792634,-0.000998102177,-0.679813584781,0.541924047997,-9.893588157160,9.931712581793,24.939330944000,76.890795699200,4896,207E,OK
2449,2.4480,0.076427023455,0.013835925472,-0.019073471177,-0.243908284075,1.554329895936,-10.329094355673,10.448235395742,24.939330944000,76.890795699200,4898,AB54,OK
2450,2.4490,0.092939078280,0.016726548482,-0.022120184722,-0.258608775791,2.037650359120,-9.532926853584,9.751696871864,24.943122760000,76.897620968000,4900,6AB0,OK
2451,2.4500,-0.111394536960,-0.003825286692,-0.005945867326,-0.178346719028,1.337513032405,-9.161797950713,9.260631207090,24.939330944000,76.890795699200,4902,087F,OK
2452,2.4510,-0.073880952903,-0.021100139430,0.005149994950,-0.192353079310,0.145859665768,-10.420287776076,10.423083616927,24.939330944000,76.890795699200,4904,32C0,OK
2453,2.4520,0.141481161285,-0.023120843533,0.004372482407,-0.290015857055,-1.018875878650,-9.939484179978,9.995777259297,24.943122760000,76.897620968000,4906,7A5F,OK
2454,2.4530,0.006245293185,-0.008444590203,-0.021934824715,-0.239814816491,-1.086643681822,-9.444264066927,9.509596700350,24.939330944000,76.890795699200,4908,2498,OK
2455,2.4540,-0.139415839912,0.008485036962,-0.045257352767,-0.221552426073,-0.195178405612,-9.939308655069,9.943693309241,24.939330944000,76.890795699200,4910,CF76,OK
2456,2.4550,0.039785685241,0.017261584203,-0.041529703552,-0.152941358890,0.587904990156,-9.376045349541,9.395703791274,24.943122760000,76.897620968000,4912,A894,OK
2457,2.4560,0.089353989410,0.006004931579,-0.009145219949,-0.000407369672,0.329132473417,-9.523058029160,9.528744018902,24.935539128000,76.883970430400,4914,2599,OK
2458,2.4570,-0.099480875171,-0.000912301118,0.016460894169,-0.211122180064,-0.171206555013,-11.301149020906,11.304417430903,24.943122760000,76.897620968000,4916,B30D,OK
2459,2.4580,-0.064468285001,0.006799825243,0.010648872658,-0.347233666726,0.235336013373,-9.916378880743,9.925246816324,24.943122760000,76.897620968000,4918,FC27,OK
2460,2.4590,0.094623804638,-0.008126564827,-0.007139214497,-0.111174548338,0.386345251523,-8.171455625012,8.181339099751,24.939330944000,76.890795699200,4920,B386,OK
2461,2.4600,0.024674198818,-0.027303212191,-0.005461357097,0.023927688801,0.318784191405,-10.290269027612,10.295233487183,24.943122760000,76.897620968000,4922,3C92,OK
2462,2.4610,-0.060504244953,-0.012370248774,-0.000779537877,-0.174608865209,0.196141959552,-10.594078535096,10.597332680061,24.939330944000,76.890795699200,4924,80D1,OK
2463,2.4620,0.014282988992,0.006781771008,-0.012227073239,-0.171923655819,-0.041396700644,-9.070411591325,9.072135242945,24.939330944000,76.890795699200,4926,1930,OK
2464,2.4630,0.048633043272,0.007770689274,-0.048592213018,-0.355323767659,0.161062902424,-10.038708613166,10.046286222204,24.935539128000,76.883970430400,4928,E285,OK
2465,2.4640,-0.013651951641,0.017282662457,-0.096555292179,-0.226789330701,0.591623596838,-11.297094702260,11.314848677410,24.939330944000,76.890795699200,4930,D5AA,OK
2466,2.4650,-0.052591235019,0.030424555499,-0.112460441886,0.148735999788,1.127319802585,-9.556945147954,9.624353115713,24.939330944000,76.890795699200,4932,321B,OK
2467,2.4660,0.020861952960,0.004163837051,-0.078208122955,0.337192721648,0.281752962099,-8.749999043515,8.761025449381,24.931747312000,76.877145161600,4934,A1B3,OK
2468,2.4670,0.051990617625,-0.024855038774,-0.030753214878,0.290724185357,-0.488879799438,-9.542568359784,9.559504951168,24.935539128000,76.883970430400,4936,2357,OK
2469,2.4680,-0.009273145558,-0.020398696754,-0.008076269032,-0.016779219899,-0.830968551253,-9.808240460681,9.843392261306,24.939330944000,76.890795699200,4938,BCBA,OK
2470,2.4690,-0.035258037083,0.005615314440,-0.017131659226,-0.684294538940,-1.069385752524,-9.732826961554,9.815282245931,24.935539128000,76.883970430400,4940,4158,OK
2471,2.4700,0.003446894778,0.021203882870,-0.070150337592,-1.037482323329,-0.567339115875,-10.121723702563,10.190561022567,24.939330944000,76.890795699200,4942,2CC8,OK
2472,2.4710,0.032850687928,0.016267572642,-0.134872825980,-0.702308792801,0.333281699712,-9.872277891915,9.902837225109,24.943122760000,76.897620968000,4944,482C,OK
2473,2.4720,-0.030959613191,0.006377704889,-0.166757431583,-0.312230213998,0.825445015794,-9.254050506075,9.296036679662,24.939330944000,76.890795699200,4946,B8ED,OK
2474,2.4730,-0.000485978296,-0.005426109495,-0.156363782968,-0.077376688374,0.546691950966,-10.196544150457,10.211482353379,24.939330944000,76.890795699200,4948,11B3,OK
2475,2.4740,0.022431013571,-0.012275102018,-0.128681200151,-0.398656086822,0.511873861820,-9.849114177900,9.870460557405,24.946914576000,76.904446236800,4950,3BB6,OK
2476,2.4750,-0.024398234076,-0.019151081018,-0.098177281120,-0.209732832322,0.407657480762,-9.407256218497,9.418420358161,24.946914576000,76.904446236800,4952,8CAE,OK
2477,2.4760,-0.018089364578,-0.018020507216,-0.072066125799,-0.128452136276,0.690978831995,-9.558247387906,9.584051587194,24.943122760000,76.897620968000,4954,1F31,OK
2478,2.4770,0.028818581477,0.003345650048,-0.072175439906,-0.278873298643,0.474372545982,-10.263569489248,10.278310089198,24.939330944000,76.890795699200,4956,1037,OK
2479,2.4780,0.017766429664,0.033682980364,-0.102771269953,-0.131139852096,0.026777088052,-10.110115789908,10.111001728741,24.935539128000,76.883970430400,4958,37A0,OK
2480,2.4790,-0.047597911838,0.039457573142,-0.135098800525,-0.084929496786,0.161035051125,-9.238047830521,9.239841612609,24.939330944000,76.890795699200,4960,A76F,OK
2481,2.4800,-0.037658756963,0.014562606925,-0.138114854428,-0.230076027144,0.453785778550,-9.843166737815,9.856307013253,24.939330944000,76.890795699200,4962,1F8C,OK
2482,2.4810,0.017300109491,-0.019883848460,-0.107310363046,-0.258091497300,0.659663815267,-10.024164324403,10.049161058157,24.943122760000,76.897620968000,4964,9A9F,OK
2483,2.4820,0.010658176412,-0.037448731424,-0.075268122941,0.638806446934,-0.117764064676,-9.889581816071,9.910891511279,24.939330944000,76.890795699200,4966,B72D,OK
2484,2.4830,-0.012154412883,-0.038366217717,-0.065126350775,0.217163012718,-1.073665425401,-9.179018302268,9.244149188171,24.935539128000,76.883970430400,4968,CB1E,OK
2485,2.4840,-0.015782517131,-0.020749139459,-0.082513533650,-0.096561201820,-0.695663461637,-9.775157438255,9.800355843551,24.943122760000,76.897620968000,4970,F2A6,OK
2486,2.4850,0.007015515325,0.021574966405,-0.094570428897,-0.389396474492,-0.525869148919,-10.840471963084,10.860202592887,24.939330944000,76.890795699200,4972,E64C,OK
2487,2.4860,0.042285197080,0.046365953492,-0.103250005783,0.310436227471,-0.372938769689,-9.799969915502,9.811975556534,24.939330944000,76.890795699200,4974,ED25,OK
2488,2.4870,-0.026990433908,0.026409488618,-0.099782540083,0.457016379597,0.188061323197,-8.625135142159,8.639281639871,24.939330944000,76.890795699200,4976,5E9B,OK
2489,2.4880,-0.033151004615,-0.013413173949,-0.082164475123,-0.029344906742,0.653569150485,-10.514806910927,10.535140157212,24.943122760000,76.897620968000,4978,1800,OK
2490,2.4890,0.036048214954,-0.026711067643,-0.077571297222,-0.434987928672,1.057571807593,-10.035319171803,10.100262546403,24.943122760000,76.897620968000,4980,10D2,OK
2491,2.4900,0.017267911874,-0.031790485496,-0.067224480961,-0.172434144505,0.956536422716,-9.217775208534,9.268876698783,24.950706392000,76.911271505600,4982,89B7,OK
2492,2.4910,-0.048293675989,-0.031451881208,-0.048200534593,-0.122519472904,0.559346522545,-10.502297693575,10.517896006236,24.943122760000,76.897620968000,4984,66B5,OK
2493,2.4920,0.006225872749,-0.004949948276,-0.042972586255,0.087690628555,0.814370000056,-10.003549051008,10.037025543419,24.946914576000,76.904446236800,4986,B605,OK
2494,2.4930,0.040740164839,0.023855228846,-0.034889112706,0.373746606998,0.096328234776,-9.216588189538,9.224666037889,24.946914576000,76.904446236800,4988,C7FA,OK
2495,2.4940,-0.016305183135,0.032301778470,-0.021931445164,0.312461609847,-0.830972946857,-10.130157689415,10.168984369564,24.943122760000,76.897620968000,4990,BF7D,OK
2496,2.4950,-0.011354977198,0.028524824157,-0.038948431337,-0.316747006363,-1.021140213575,-9.705547820637,9.764256986607,24.939330944000,76.890795699200,4992,AA24,OK
2497,2.4960,0.013487667891,0.004461605093,-0.097744712519,-0.301177251101,-0.828162827477,-9.271477862550,9.313262755939,24.939330944000,76.890795699200,4994,ADF0,OK
2498,2.4970,-0.010739097893,-0.021030225459,-0.147564861179,0.088043156045,0.066042163621,-10.759948957045,10.760511824393,24.939330944000,76.890795699200,4996,F97C,OK
2499,2.4980,-0.008423348164,-0.027900040573,-0.145981163834,-0.032054712813,0.933767658451,-10.096642887683,10.139780428884,24.935539128000,76.883970430400,4998,4D2B,OK
2500,2.4990,-0.005059753737,-0.015626620341,-0.122684517714,0.073582290246,0.767939527831,-9.257215135643,9.289304470165,24.943122760000,76.897620968000,5000,6D59,OK
2501,2.5000,0.026354161447,-0.006863727127,-0.072305796315,0.800309358732,0.731881934298,-9.980278065536,10.039028663214,24.939330944000,76.890795699200,5002,CE0F,OK
2502,2.5010,0.014753162093,0.012989092177,0.005978386520,0.435425656073,0.722050500570,-10.280425005621,10.314945017960,24.943122760000,76.897620968000,5004,5BD7,OK
2503,2.5020,-0.024845371500,0.029753199220,0.065323121761,0.830136397833,0.391604938476,-9.058404969274,9.104788929691,24.943122760000,76.897620968000,5006,9D2E,OK
2504,2.5030,0.018787084154,0.018397866490,0.095520570206,0.381149160551,-1.043984189440,-9.100057625039,9.167672902620,24.939330944000,76.890795699200,5008,8097,OK
2505,2.5040,0.005831999213,-0.003272873845,0.085730570994,0.329556508976,-1.471010555881,-10.451162746021,10.559322056455,24.943122760000,76.897620968000,5010,85E0,OK
2506,2.5050,-0.032012325483,-0.003204527811,0.055517668891,0.320443298337,-1.389113708296,-10.427754916960,10.524751465484,24.939330944000,76.890795699200,5012,9704,OK
2507,2.5060,0.006594473552,-0.010131471724,0.028051255525,0.189577694559,-1.016581765842,-9.236820072687,9.294526520706,24.943122760000,76.897620968000,5014,7950,OK
2508,2.5070,0.018929001346,-0.023909551340,0.002808541057,0.119183021958,0.547125133124,-9.842376482925,9.858292211922,24.939330944000,76.890795699200,5016,D22E,OK
2509,2.5080,-0.003639091785,-0.020817275769,0.008888487891,0.070606671676,1.453479407023,-10.168461567836,10.272059109316,24.946914576000,76.904446236800,5018,3AD3,OK
2510,2.5090,-0.013515742935,0.003688231102,0.033753112048,0.021412411615,1.668438931207,-9.218971916566,9.368756062411,24.939330944000,76.890795699200,5020,C04A,OK
2511,2.5100,0.008966403329,0.016120921682,0.072222505952,-0.023666421545,1.204081424294,-9.759543708242,9.833568302958,24.939330944000,76.890795699200,5022,CAE9,OK
2512,2.5110,0.012723040387,0.028391503649,0.112873921614,-0.111415315242,1.117699750677,-10.331825746968,10.392703660302,24.943122760000,76.897620968000,5024,E12D,OK
2513,2.5120,0.009292188491,0.028795837416,0.146044788084,0.115796853918,-0.094106565273,-9.687609096356,9.688758174338,24.935539128000,76.883970430400,5026,7E78,OK
2514,2.5130,0.000758625405,0.005160395260,0.152299365049,0.496355675417,-0.983369363003,-9.443646568650,9.507672942113,24.939330944000,76.890795699200,5028,8C12,OK
2515,2.5140,-0.013392836719,-0.027760945666,0.131439239684,0.403774384944,-1.320303417348,-10.251552018472,10.344107194690,24.946914576000,76.904446236800,5030,199D,OK
2516,2.5150,0.001920406128,-0.027837538845,0.086059873526,0.168682804597,-0.517752244151,-10.135537853344,10.150155114650,24.943122760000,76.897620968000,5032,6420,OK
2517,2.5160,0.004050797847,-0.016201321849,0.054584229597,0.091693976892,0.541972380943,-8.925701329400,8.942610696478,24.943122760000,76.897620968000,5034,C542,OK
2518,2.5170,-0.046835763071,-0.002998876514,0.064003484828,0.047341634299,0.915414830807,-10.204873428395,10.245958580453,24.939330944000,76.890795699200,5036,C6D2,OK
2519,2.5180,0.021587014545,0.019289970195,0.080619998151,-0.070875308584,0.770524292979,-10.711439737933,10.739351575156,24.939330944000,76.890795699200,5038,D3BC,OK
2520,2.5190,0.042685823726,0.033801803954,0.086977765285,0.118406664660,-0.099165176696,-8.535861721850,8.537258881225,24.943122760000,76.897620968000,5040,2F74,OK
2521,2.5200,-0.008157238450,0.002751236488,0.093519314502,0.157104613711,-0.496644756563,-8.739434497757,8.754944500935,24.943122760000,76.897620968000,5042,C4C2,OK
2522,2.5210,-0.052793039380,-0.029625860838,0.103516163433,0.133971556700,-0.867616147152,-11.512772991969,11.546196262034,24.950706392000,76.911271505600,5044,D794,OK
2523,2.5220,0.035548510726,-0.023483444234,0.094860371240,0.364378077197,-0.649518310913,-10.697289276638,10.723182516745,24.946914576000,76.904446236800,5046,AC95,OK
2524,2.5230,0.022351530197,-0.005946586380,0.086727079268,0.406939369901,-0.265063206783,-8.326447430577,8.340598597734,24.950706392000,76.911271505600,5048,2567,OK
2525,2.5240,-0.036576393701,-0.015864173645,0.100092819655,0.240841854184,-0.433088634682,-9.891687853116,9.904093050234,24.943122760000,76.897620968000,5050,D521,OK
2526,2.5250,-0.014497362808,-0.007957351566,0.123592316758,0.089465461469,-1.161130157289,-10.768075083231,10.830866461602,24.943122760000,76.897620968000,5052,1399,OK
2527,2.5260,0.033142044410,0.016633253289,0.238708291110,1.241942805616,-4.583736637408,-9.742131970192,10.837997915583,24.943122760000,76.897620968000,5054,53D9,OK
2528,2.5270,-0.046786030535,-0.017650130751,0.587157517850,2.575532078184,-8.020659844904,-8.665880994045,12.085604793984,24.939330944000,76.890795699200,5056,EB99,OK
2529,2.5280,-0.286415974453,-0.091735916028,0.923129025283,-0.082375575689,-6.046647665186,-7.448409604169,9.594140886700,24.935539128000,76.883970430400,5058,3A5F,OK
2530,2.5290,-0.372784389839,-0.125450526756,0.950075592932,-0.531552291587,-3.104540792373,-12.610439690463,12.997842534705,24.943122760000,76.897620968000,5060,4B53,OK
2531,2.5300,-0.115066649279,-0.090028175963,0.803224012846,0.603108956295,0.459306377371,-11.286853130565,11.312283427867,24.927955496000,76.870319892800,5062,9C4C,OK
2532,2.5310,-0.102776940489,-0.084653654562,0.736191674963,-0.208920150496,2.975187370105,-6.776863291243,7.404138274284,24.939330944000,76.890795699200,5064,9F27,OK
2533,2.5320,-0.316099028007,-0.130647665650,0.712319925863,-1.538569334025,4.573110515775,-9.053626647787,10.259078460692,24.946914576000,76.904446236800,5066,B24E,OK
2534,2.5330,-0.158671988627,-0.067275957201,0.585359518595,-1.423022749000,6.657964244048,-13.593585569705,15.203257883101,24.946914576000,76.904446236800,5068,0076,OK
2535,2.5340,0.164852924527,0.036521436043,0.304150216487,-0.493736343982,7.355857530438,-9.528229093243,12.047388316095,24.943122760000,76.897620968000,5070,20C6,OK
2536,2.5350,0.052011823711,0.043073737108,0.021277122463,0.168106250910,6.230796788052,-5.921787654408,8.597596021533,24.939330944000,76.890795699200,5072,4CF1,OK
2537,2.5360,-0.135492266597,-0.005243889355,-0.175527896830,-0.267850225857,3.216910926460,-11.431830009289,11.878846619666,24.943122760000,76.897620968000,5074,E1CD,OK
2538,2.5370,-0.064612551100,-0.010133461106,-0.281769069275,-0.542523346600,1.383958748961,-12.084324892712,12.175408884840,24.939330944000,76.890795699200,5076,B764,OK
2539,2.5380,0.003476823382,-0.019800596047,-0.309396606550,-0.686842811218,-0.620989434139,-7.657068730570,7.712851772808,24.935539128000,76.883970430400,5078,52F3,OK
2540,2.5390,-0.122590980838,-0.075435035230,-0.308317311250,-0.751140892453,-2.423697214556,-8.790733522944,9.149618390926,24.946914576000,76.904446236800,5080,8ABA,OK
2541,2.5400,-0.079558613275,-0.080056084443,-0.321999009734,-0.762111797829,-3.233324750035,-12.005468138799,12.456583342286,24.939330944000,76.890795699200,5082,7FD8,OK
2542,2.5410,0.052201725738,-0.028073682005,-0.343564378772,-0.681154019731,-2.972368814905,-9.335723402281,9.821134283489,24.943122760000,76.897620968000,5084,5447,OK
2543,2.5420,-0.015581949143,-0.000032824792,-0.333571490627,-0.286370984303,-2.209940458726,-8.021601701391,8.325379212236,24.939330944000,76.890795699200,5086,216C,OK
2544,2.5430,-0.096269785997,0.000769557015,-0.274562473473,-0.176500639910,-1.783846446785,-10.949204706299,11.094969324971,24.943122760000,76.897620968000,5088,9478,OK
2545,2.5440,0.026614760415,0.025490845848,-0.206103004154,-0.254242556265,-1.792685820609,-10.617435169392,10.770714521566,24.943122760000,76.897620968000,5090,3E57,OK
2546,2.5450,0.062998503706,0.027369149396,-0.143727226740,0.288312831487,-1.894998081864,-8.813687632085,9.019713504045,24.946914576000,76.904446236800,5092,AFBF,OK
2547,2.5460,-0.062789275118,-0.008601749331,-0.076063987327,0.563624343657,-1.605724427324,-10.202031380092,10.342991231633,24.939330944000,76.890795699200,5094,D442,OK
2548,2.5470,-0.034722783648,-0.027512446771,-0.020895766450,0.280507397390,-0.690704901657,-10.586348686694,10.612565014050,24.943122760000,76.897620968000,5096,365D,OK
2549,2.5480,0.085802835870,-0.021798420268,0.016726043147,0.517754544829,-0.232663429655,-9.105641913365,9.123317197961,24.950706392000,76.911271505600,5098,2FA4,OK
2550,2.5490,0.007723397525,-0.017255036822,0.046600812342,0.810594418856,-0.009998522817,-9.350839213167,9.385912703240,24.943122760000,76.897620968000,5100,2576,OK
2551,2.5500,-0.084391765293,-0.003582296546,0.087646844561,0.492611087907,-0.105777045151,-10.586693657485,10.598676193970,24.943122760000,76.897620968000,5102,B8C0,OK
2552,2.5510,-0.001010679621,0.023157707009,0.110363102659,0.271091769154,0.320908970560,-9.721298599990,9.730370999343,24.939330944000,76.890795699200,5104,E373,OK
2553,2.5520,0.071446167863,0.031710109297,0.125261875083,0.432431931353,0.432072782399,-9.299514207152,9.319584151321,24.935539128000,76.883970430400,5106,F92C,OK
