date:,2019/03/13,start_time:,14:22:50,0.65,LoggerVersion:,3.2,,,,,
PROD_ID: ,G364PDC0,VERSION: ,2510,SERIAL_NUM: ,00002410,,,,,,
COM Port: ,4,Rate[Sps]: ,1000,FilterType: ,No Filter,TAP: ,1,,,,
SF_Gyro[dps/LSB]: ,0.0075/2^16,SF_Accl[mG/LSB]: ,0.125/2^16,,,,,,,,
Comment:,,,,,,,,,,,
Sample No.,time[sec],Gx[rad/s],Gy[rad/s],Gz[rad/s],Ax[m/s2],Ay[m/s2],Az[m/s2],ATotal[m/s2],Ts[deg.C],Ts[deg.F],SamplingCount,CheckSum,CheckResult
2325,2.3240,0.104301765329,0.101822630667,0.011488441516,2.970156198477,0.128900357013,-9.452890113643,9.909368024551,28.613600648000,83.504481166400,4650,325F,OK
2326,2.3250,0.101618371538,0.104683051434,0.014354958258,2.953170553504,0.117091312714,-9.435020484525,9.887089472489,28.609808832000,83.497655897600,4652,8920,OK
2327,2.3260,0.097747071414,0.108196634428,0.016457173067,2.968122249348,0.114479425750,-9.414848288075,9.872295756989,28.598433384000,83.477180091200,4654,62BE,OK
2328,2.3270,0.094150697399,0.111837627710,0.018819948894,3.003326777606,0.109856671257,-9.410386319187,9.878634060317,28.609808832000,83.497655897600,4656,5D85,OK
2329,2.3280,0.091452920541,0.113921680426,0.021162191749,2.998772893820,0.116646122138,-9.406931860286,9.874037280190,28.609808832000,83.497655897600,4658,3659,OK
2330,2.3290,0.090450214425,0.115479725538,0.023368679302,3.011368283727,0.121184125633,-9.402416526888,9.873624515730,28.602225200000,83.484005360000,4660,F8E0,OK
2331,2.3300,0.086950003828,0.117567832917,0.024681595082,3.002251874584,0.120107632712,-9.406922171251,9.875126677560,28.602225200000,83.484005360000,4662,393F,OK
2332,2.3310,0.084633181511,0.119649808367,0.026123469112,2.995421778389,0.126600445748,-9.388829731741,9.855896866087,28.606017016000,83.490830628800,4664,EDDE,OK
2333,2.3320,0.083773848670,0.121983254801,0.028469033595,2.992010228070,0.134493006340,-9.383113593983,9.849519495448,28.606017016000,83.490830628800,4666,6DB2,OK
2334,2.3330,0.083318947466,0.123926412980,0.031710592661,3.007882980775,0.140428849510,-9.393172102774,9.864013505675,28.609808832000,83.497655897600,4668,25D4,OK
2335,2.3340,0.082052484539,0.126132415172,0.033154138490,3.012427325163,0.122102283265,-9.392241656154,9.864270408123,28.613600648000,83.504481166400,4670,DE84,OK
2336,2.3350,0.082103429479,0.128461497350,0.035241554779,3.001134736349,0.119932556715,-9.397922404620,9.866211990786,28.602225200000,83.484005360000,4672,61C6,OK
2337,2.3360,0.082808507369,0.130528067080,0.037069478643,2.995436854377,0.116283325768,-9.387819715325,9.854812162993,28.606017016000,83.490830628800,4674,2312,OK
2338,2.3370,0.082202215445,0.132471844444,0.038896020327,3.009016074120,0.123195965806,-9.389976703974,9.861086019373,28.613600648000,83.504481166400,4676,441D,OK
2339,2.3380,0.079757681238,0.132613925420,0.041985279867,3.013620180026,0.109489329644,-9.390146187265,9.862491567600,28.609808832000,83.497655897600,4678,B687,OK
2340,2.3390,0.079687172051,0.134296530570,0.044965660727,2.998883756580,0.089979653685,-9.388115679801,9.855867092290,28.606017016000,83.490830628800,4680,8439,OK
2341,2.3400,0.078674568962,0.135983781605,0.046273682950,2.997785117293,0.091919761332,-9.370091475039,9.838382951613,28.606017016000,83.490830628800,4682,0DB8,OK
2342,2.3410,0.076104553928,0.138066973454,0.048230519124,2.989783751459,0.073469538311,-9.364639391536,9.830598943455,28.613600648000,83.504481166400,4684,2719,OK
2343,2.3420,0.072499353532,0.139379483769,0.051849221747,2.986399210728,0.058775144327,-9.373814795305,9.838213180253,28.609808832000,83.497655897600,4686,0C9B,OK
2344,2.3430,0.068220182297,0.141083436818,0.053929173861,2.990956910272,0.055352763987,-9.373856375854,9.839617397172,28.609808832000,83.497655897600,4688,286D,OK
2345,2.3440,0.064704370237,0.141618979871,0.055222339639,2.982997293330,0.058660091714,-9.368187972491,9.831818740513,28.609808832000,83.497655897600,4690,1920,OK
2346,2.3450,0.061604722370,0.141764204709,0.058183507789,2.985261459912,0.056214508242,-9.360328014192,9.825003134261,28.613600648000,83.504481166400,4692,69EB,OK
2347,2.3460,0.060981614581,0.143061309302,0.059486598503,3.020554667155,0.051733572788,-9.361529529332,9.836903068973,28.613600648000,83.504481166400,4694,AC83,OK
2348,2.3470,0.060745439463,0.144227134701,0.060530420497,3.042221892904,0.057423168577,-9.356995042320,9.839297113512,28.609808832000,83.497655897600,4696,C44E,OK
2349,2.3480,0.058016409744,0.145146814107,0.061571210483,3.027432965364,0.066371291530,-9.347883253238,9.826122166159,28.609808832000,83.497655897600,4698,9057,OK
2350,2.3490,0.055660001535,0.144900184750,0.062082233812,3.019568237366,0.043141699560,-9.330147905165,9.806697378762,28.606017016000,83.490830628800,4700,AF0B,OK
2351,2.3500,0.054235790255,0.145166268499,0.063114810609,3.026410828302,0.037392978213,-9.327966937090,9.806708311963,28.606017016000,83.490830628800,4702,656D,OK
2352,2.3510,0.051369718927,0.145957143453,0.063768264453,3.036662724992,0.028013880256,-9.315689845071,9.798172409812,28.609808832000,83.497655897600,4704,4322,OK
2353,2.3520,0.047979845091,0.145586345542,0.065307238668,3.025321878050,0.014046986892,-9.304586024093,9.784073326759,28.609808832000,83.497655897600,4706,B3BE,OK
2354,2.3530,0.044190714806,0.145217568971,0.066460214980,3.016310402276,-0.017333440174,-9.280176895007,9.758079324009,28.609808832000,83.497655897600,4708,B512,OK
2355,2.3540,0.041170080931,0.144844719760,0.066326868507,3.040240990306,-0.041555484846,-9.268075571058,9.754076938814,28.613600648000,83.504481166400,4710,65F4,OK
2356,2.3550,0.038390443828,0.143953558815,0.065542089529,3.032483215786,-0.060261625578,-9.245829042031,9.730618715786,28.598433384000,83.477180091200,4712,EB52,OK
2357,2.3560,0.033885665565,0.141259165503,0.064092753322,3.047282000704,-0.055138314596,-9.214253487530,9.705227207954,28.606017016000,83.490830628800,4714,DC0A,OK
2358,2.3570,0.032015325534,0.139198482025,0.063165737572,3.033666699594,-0.062332610014,-9.198572027797,9.686111002309,28.606017016000,83.490830628800,4716,9017,OK
2359,2.3580,0.030642091152,0.136099916734,0.060939527980,3.029005768807,-0.071106105884,-9.220017041704,9.705083527465,28.613600648000,83.504481166400,4718,F05B,OK
2360,2.3590,0.028607415440,0.132875531062,0.058582388734,3.024487910275,-0.068007560023,-9.203102437183,9.687582083106,28.613600648000,83.504481166400,4720,6539,OK
2361,2.3600,0.027649232717,0.130292846706,0.057776865062,3.038226793340,-0.058977678824,-9.194037578195,9.683213691932,28.606017016000,83.490830628800,4722,290E,OK
2362,2.3610,0.028127619006,0.126797028327,0.057088806768,3.047333663086,-0.065465684752,-9.212131738537,9.703293223345,28.602225200000,83.484005360000,4724,3A43,OK
2363,2.3620,0.029768483101,0.122906771157,0.055238754032,3.043818095928,-0.051638534205,-9.218699089804,9.708342188431,28.609808832000,83.497655897600,4726,F6D2,OK
2364,2.3630,0.030338872286,0.118892742909,0.052228462544,3.049507130576,-0.044806230855,-9.216376938651,9.707888813385,28.609808832000,83.497655897600,4728,C4A4,OK
2365,2.3640,0.031191709677,0.115524242938,0.050127054673,3.036984857343,-0.047098529307,-9.217518224654,9.705057316525,28.609808832000,83.497655897600,4730,7AB0,OK
2366,2.3650,0.034298444215,0.113179169809,0.048811420471,3.023262490528,-0.069855790181,-9.226736219026,9.709668231899,28.617392464000,83.511306435200,4732,F7BC,OK
2367,2.3660,0.037771408677,0.109409346110,0.046961861086,3.030166414176,-0.076661027829,-9.227968858787,9.713042503229,28.609808832000,83.497655897600,4734,A51F,OK
2368,2.3670,0.038730630033,0.105522704180,0.043567227515,3.041535505216,-0.070852881649,-9.231287895657,9.719703420004,28.609808832000,83.497655897600,4736,A717,OK
2369,2.3680,0.040361169719,0.102538466397,0.040698499684,3.067750423495,-0.082097137517,-9.238196794756,9.734583330553,28.606017016000,83.490830628800,4738,F8D2,OK
2370,2.3690,0.042916657874,0.100066755963,0.037708563402,3.050614037341,-0.070888495398,-9.229031659868,9.720406193284,28.613600648000,83.504481166400,4740,6946,OK
2371,2.3700,0.043770204333,0.097992294622,0.034979731422,3.054072218478,-0.048001405199,-9.227680282668,9.720069168978,28.606017016000,83.490830628800,4742,D4DD,OK
2372,2.3710,0.045031414175,0.095139288096,0.033528236057,3.060921786266,-0.061736154525,-9.226713492815,9.721383410447,28.606017016000,83.490830628800,4744,C107,OK
2373,2.3720,0.048104293278,0.091371078272,0.030907827358,3.072232574755,-0.061692011432,-9.228945281561,9.727067898792,28.613600648000,83.504481166400,4746,DDA3,OK
2374,2.3730,0.049077927662,0.088002140877,0.028291211666,3.073457639112,-0.066350716360,-9.223399038596,9.722223722079,28.606017016000,83.490830628800,4748,4CE8,OK
2375,2.3740,0.048882241248,0.085803243334,0.025304499140,3.068812457683,-0.070721144443,-9.235794082457,9.732548675154,28.613600648000,83.504481166400,4750,B925,OK
2376,2.3750,0.049346232486,0.084765751007,0.022074464904,3.055130717477,-0.060097229966,-9.253680302643,9.745154412397,28.609808832000,83.497655897600,4752,9481,OK
2377,2.3760,0.050725576825,0.082300360254,0.019598328296,3.044917128014,-0.075949706775,-9.262863543682,9.750791234730,28.606017016000,83.490830628800,4754,9C5C,OK
2378,2.3770,0.053027888243,0.081123798987,0.016367485125,3.057383324555,-0.070377763552,-9.254908565505,9.747095894610,28.613600648000,83.504481166400,4756,BBD0,OK
2379,2.3780,0.054420846662,0.079693339932,0.014033445472,3.066476895259,-0.063452011518,-9.257088336479,9.751973706706,28.613600648000,83.504481166400,4758,E800,OK
2380,2.3790,0.055661295831,0.076969972759,0.011296430264,3.052861594149,-0.066673653013,-9.268391568268,9.758457437104,28.606017016000,83.490830628800,4760,B62A,OK
2381,2.3800,0.058613471818,0.074755114225,0.008438148682,3.039136571266,-0.072130842899,-9.284180505210,9.769214994595,28.609808832000,83.497655897600,4762,FABB,OK
2382,2.3810,0.060275250383,0.073711555883,0.006366126130,3.053967416041,-0.081132405181,-9.289930741638,9.779371791165,28.606017016000,83.490830628800,4764,F002,OK
2383,2.3820,0.062479053470,0.072794453086,0.005196921180,3.051613859695,-0.074004137356,-9.304462704003,9.792387347895,28.609808832000,83.497655897600,4766,E016,OK
2384,2.3830,0.063492924889,0.072401034951,0.003133373473,3.062958541100,-0.056670173450,-9.312153627924,9.803118469299,28.609808832000,83.497655897600,4768,F8E5,OK
2385,2.3840,0.063968670654,0.072657457416,-0.000080426133,3.082374244645,-0.065629369586,-9.319045112946,9.815800528501,28.602225200000,83.484005360000,4770,EC0B,OK
2386,2.3850,0.063010831479,0.073179464287,-0.003289709684,3.077715315261,-0.075838825311,-9.325866604979,9.820889523006,28.613600648000,83.504481166400,4772,6175,OK
2387,2.3860,0.062321974236,0.073700534391,-0.005728002107,3.068629600531,-0.093868884644,-9.340700517325,9.832292975044,28.609808832000,83.497655897600,4774,3FE1,OK
2388,2.3870,0.060829972191,0.074613706363,-0.009576424345,3.066346111993,-0.092686485709,-9.342935822554,9.833693052335,28.609808832000,83.497655897600,4776,B49D,OK
2389,2.3880,0.057402859374,0.076054266123,-0.011745423245,3.044640354561,-0.068611908895,-9.348263426275,9.831814256265,28.613600648000,83.504481166400,4778,8B95,OK
2390,2.3890,0.053736251809,0.079178098156,-0.013507036396,3.054819340329,-0.080796805445,-9.368645770035,9.854439247882,28.617392464000,83.511306435200,4780,AD3F,OK
2391,2.3900,0.050580663578,0.081135150046,-0.015155506479,3.050298788319,-0.073703983027,-9.379840701608,9.863628468403,28.609808832000,83.497655897600,4782,E488,OK
2392,2.3910,0.047694348896,0.083608060900,-0.016925336813,3.066186355146,-0.071286400491,-9.385438008405,9.873855737502,28.613600648000,83.504481166400,4784,94A5,OK
2393,2.3920,0.044937254120,0.086209798177,-0.018822425634,3.083224897013,-0.066416107992,-9.398897761226,9.891914172239,28.613600648000,83.504481166400,4786,CB26,OK
2394,2.3930,0.042056290395,0.088812402312,-0.020076654665,3.060480243107,-0.049087175651,-9.408839758438,9.894201052598,28.606017016000,83.490830628800,4788,8E84,OK
2395,2.3940,0.040211868247,0.091150594499,-0.022234112756,3.060427103053,-0.035349564505,-9.409798449156,9.895037670396,28.609808832000,83.497655897600,4790,3A79,OK
2396,2.3950,0.038266245313,0.095300749561,-0.023596545357,3.059232994975,-0.023859042550,-9.413031556633,9.897708768074,28.613600648000,83.504481166400,4792,6C80,OK
2397,2.3960,0.035552835034,0.100749037861,-0.024299891527,3.074086940054,-0.028230293641,-9.420993511663,9.909890322869,28.606017016000,83.490830628800,4794,0010,OK
2398,2.3970,0.032963189840,0.105031676531,-0.025145582326,3.058049361529,-0.038506581260,-9.425557103188,9.909302465855,28.617392464000,83.511306435200,4796,48AB,OK
2399,2.3980,0.029850577039,0.108153081757,-0.024720589753,3.039874920613,-0.037161881639,-9.436805885594,9.914410010727,28.609808832000,83.497655897600,4798,B11B,OK
2400,2.3990,0.024882470665,0.111413068566,-0.025837495545,3.061503090947,-0.035973029581,-9.436808840937,9.921061250447,28.609808832000,83.497655897600,4800,B8A7,OK
2401,2.4000,0.020466195903,0.115705270648,-0.025911683890,3.072846032816,-0.025708394990,-9.434439460414,9.922282579890,28.613600648000,83.504481166400,4802,C449,OK
2402,2.4010,0.017482095939,0.118955400432,-0.025742368763,3.061467907406,-0.004816048868,-9.449975734262,9.933511479862,28.606017016000,83.490830628800,4804,2E10,OK
2403,2.4020,0.015304166794,0.122459787531,-0.024796861355,3.061397465504,-0.007083451363,-9.452224918380,9.935630856907,28.613600648000,83.504481166400,4806,CB72,OK
2404,2.4030,0.013378773231,0.125704202837,-0.024240855238,3.093247212209,0.009893140535,-9.439670061559,9.933561650342,28.617392464000,83.511306435200,4808,3168,OK
2405,2.4040,0.011163878745,0.130244310595,-0.025985253049,3.111548583223,0.013483096287,-9.444183599305,9.943566776415,28.606017016000,83.490830628800,4810,CE88,OK
2406,2.4050,0.011458590809,0.134124291292,-0.026450294904,3.111526380743,0.019040412434,-9.436232698753,9.936017637886,28.609808832000,83.497655897600,4812,2608,OK
2407,2.4060,0.012024735580,0.137873639943,-0.026145224475,3.117232343145,0.003080140436,-9.438665188935,9.940097963161,28.609808832000,83.497655897600,4814,1912,OK
2408,2.4070,0.011949530574,0.140979267938,-0.024561523135,3.087598617124,0.006417620141,-9.437467526964,9.929707937740,28.613600648000,83.504481166400,4816,DF6D,OK
2409,2.4080,0.011449051366,0.143569558283,-0.024657273098,3.103572880238,0.017479991502,-9.415979005923,9.914289223794,28.613600648000,83.504481166400,4818,B14F,OK
2410,2.4090,0.012400816537,0.147058260029,-0.024613039324,3.099035101199,0.036885781555,-9.413522106107,9.910589163189,28.609808832000,83.497655897600,4820,1652,OK
2411,2.4100,0.012824067402,0.148608561334,-0.023820840113,3.068313678140,0.017999645490,-9.387805929961,9.876526362710,28.617392464000,83.511306435200,4822,B9DF,OK
2412,2.4110,0.012600279979,0.150938933814,-0.022633690783,3.094529419426,0.034221409201,-9.394421595470,9.891028285572,28.609808832000,83.497655897600,4824,1C9A,OK
2413,2.4120,0.012887274202,0.152231370552,-0.021845240637,3.094536022186,0.035300595600,-9.391034230329,9.887816909706,28.609808832000,83.497655897600,4826,D9B6,OK
2414,2.4130,0.013832472018,0.154426029675,-0.021559684521,3.075198354652,0.038249167172,-9.368471517045,9.860353263698,28.613600648000,83.504481166400,4828,0E30,OK
2415,2.4140,0.014510235862,0.154940049060,-0.020523548409,3.074061838346,0.039077224262,-9.352696720857,9.845014939946,28.617392464000,83.511306435200,4830,B165,OK
2416,2.4150,0.015329042050,0.155065559847,-0.018335059165,3.133318404254,0.039287483800,-9.356140405851,9.866944360987,28.609808832000,83.497655897600,4832,5442,OK
2417,2.4160,0.018598835950,0.154660590917,-0.018725702952,3.145805961563,0.029114595765,-9.361875603700,9.876318019720,28.613600648000,83.504481166400,4834,70BB,OK
2418,2.4170,0.020716498425,0.156331930896,-0.018447171589,3.136733527171,0.010976572900,-9.371085162251,9.882128051376,28.609808832000,83.497655897600,4836,CDBB,OK
2419,2.4180,0.021657230119,0.158138674640,-0.018038349730,3.124249261889,0.035848044773,-9.356185147495,9.864097477566,28.606017016000,83.490830628800,4838,2D4A,OK
2420,2.4190,0.022600428567,0.160203844212,-0.017882868393,3.129897726042,0.026577733354,-9.350640905933,9.860600970686,28.613600648000,83.504481166400,4840,EA61,OK
2421,2.4200,0.025609985022,0.160447345686,-0.018394413036,3.103767427827,0.019584644399,-9.346212063070,9.848118385367,28.609808832000,83.497655897600,4842,7370,OK
2422,2.4210,0.028627291277,0.161725786846,-0.019149886590,3.092480244671,-0.006145541568,-9.318362858996,9.818113780319,28.609808832000,83.497655897600,4844,0490,OK
2423,2.4220,0.031507148459,0.160805721948,-0.018647398026,3.125646727470,-0.022317363728,-9.305106332746,9.816066900413,28.598433384000,83.477180091200,4846,81D2,OK
2424,2.4230,0.035811528510,0.159748182010,-0.019817549730,3.091381343518,-0.014684966815,-9.291441482885,9.792228504747,28.613600648000,83.504481166400,4848,CAF8,OK
2425,2.4240,0.040101879029,0.158044422705,-0.020997310785,3.063050007086,-0.006152761582,-9.260973508518,9.754380735231,28.606017016000,83.490830628800,4850,3E73,OK
2426,2.4250,0.044152525076,0.156212006754,-0.021019603441,3.101698332566,-0.023459846833,-9.251029902701,9.757183875039,28.617392464000,83.511306435200,4852,8AA9,OK
2427,2.4260,0.048716155870,0.154894920463,-0.021808203390,3.166608431600,-0.041336321871,-9.265917516241,9.792157324531,28.613600648000,83.504481166400,4854,8B26,OK
2428,2.4270,0.053129180909,0.152931744634,-0.023377242030,3.148449777451,-0.037854872086,-9.269266836022,9.789457424691,28.606017016000,83.490830628800,4856,911B,OK
2429,2.4280,0.054793424230,0.151370319971,-0.025197815570,3.113121367962,-0.049519777964,-9.262593429102,9.771878728930,28.613600648000,83.504481166400,4858,8D31,OK
2430,2.4290,0.056993418330,0.150324059187,-0.026369147720,3.135935547239,-0.057490430680,-9.261587509015,9.778261608957,28.609808832000,83.497655897600,4860,58CE,OK
2431,2.4300,0.059032927680,0.148372739751,-0.028967085998,3.132524501947,-0.060929345975,-9.261623291107,9.777222925089,28.609808832000,83.497655897600,4862,8E67,OK
2432,2.4310,0.060962703474,0.146163052410,-0.030152573515,3.124509332044,-0.065673868068,-9.254893152831,9.768311977681,28.617392464000,83.511306435200,4864,7144,OK
2433,2.4320,0.062636228577,0.144731319032,-0.031200186519,3.152985667315,-0.059797374912,-9.259362584895,9.781650669641,28.613600648000,83.504481166400,4866,AA32,OK
2434,2.4330,0.062732871364,0.142660596769,-0.032127170310,3.142711530736,-0.044860979513,-9.263688738952,9.782360519072,28.613600648000,83.504481166400,4868,C6B5,OK
2435,2.4340,0.061002800693,0.142410701711,-0.033546012657,3.137042323071,-0.033443592937,-9.262445231760,9.779317188945,28.609808832000,83.497655897600,4870,83BC,OK
